open_time,open,high,low,close,volume
2026-04-20 14:00:00,0.99937,0.99946,0.99931,0.99943,191878501.0
2026-04-20 15:00:00,0.99943,0.99947,0.99942,0.99947,125186706.0
2026-04-20 16:00:00,0.99946,0.9995,0.99946,0.99948,95862351.0
2026-04-20 17:00:00,0.99949,0.9995,0.99944,0.99948,133611398.0
2026-04-20 18:00:00,0.99948,0.99955,0.99946,0.99952,257169163.0
2026-04-20 19:00:00,0.99953,0.99953,0.99942,0.99942,109610544.0
2026-04-20 20:00:00,0.99943,0.9995,0.9994,0.99943,108681081.0
2026-04-20 21:00:00,0.99943,0.99947,0.99941,0.99945,106065837.0
2026-04-20 22:00:00,0.99944,0.99948,0.99944,0.99947,31261396.0
2026-04-20 23:00:00,0.99948,0.99949,0.99946,0.99946,28819643.0
2026-04-21 00:00:00,0.99946,0.99947,0.99942,0.99943,51967886.0
2026-04-21 01:00:00,0.99943,0.99945,0.99942,0.99944,24768787.0
2026-04-21 02:00:00,0.99943,0.99947,0.9994,0.99943,119005097.0
2026-04-21 03:00:00,0.99943,0.99944,0.99941,0.99944,62144645.0
2026-04-21 04:00:00,0.99943,0.99945,0.99942,0.99942,44094225.0
2026-04-21 05:00:00,0.99943,0.99949,0.99942,0.99949,114432859.0
2026-04-21 06:00:00,0.99949,0.99952,0.99947,0.9995,95726756.0
2026-04-21 07:00:00,0.9995,0.99953,0.99948,0.99949,167797888.0
2026-04-21 08:00:00,0.99948,0.99951,0.99944,0.99947,148441263.0
2026-04-21 09:00:00,0.99946,0.9995,0.99945,0.99947,130943399.0
2026-04-21 10:00:00,0.99946,0.99951,0.99946,0.99951,93197735.0
2026-04-21 11:00:00,0.99951,0.99953,0.99949,0.9995,131155422.0
2026-04-21 12:00:00,0.9995,0.99955,0.99949,0.99951,118732864.0
2026-04-21 13:00:00,0.99951,0.99952,0.99947,0.9995,171697130.0
2026-04-21 14:00:00,0.9995,0.99955,0.99949,0.99954,220971739.0
2026-04-21 15:00:00,0.99954,0.99959,0.99953,0.99959,179474670.0
2026-04-21 16:00:00,0.99959,0.99959,0.99952,0.99955,129590441.0
2026-04-21 17:00:00,0.99955,0.99964,0.99953,0.99958,212010126.0
2026-04-21 18:00:00,0.99959,0.99962,0.99956,0.99957,140683631.0
2026-04-21 19:00:00,0.99958,0.9996,0.99951,0.99959,220871741.0
2026-04-21 20:00:00,0.99959,0.99961,0.99953,0.99959,123952617.0
2026-04-21 21:00:00,0.99959,0.99961,0.99954,0.99955,67890306.0
2026-04-21 22:00:00,0.99956,0.99957,0.99952,0.99955,30708416.0
2026-04-21 23:00:00,0.99956,0.99958,0.99953,0.99957,28784323.0
2026-04-22 00:00:00,0.99958,0.9996,0.99957,0.99958,30014614.0
2026-04-22 01:00:00,0.99958,0.99963,0.99957,0.9996,86796986.0
2026-04-22 02:00:00,0.99961,0.99965,0.99958,0.99961,153713335.0
2026-04-22 03:00:00,0.99962,0.99966,0.9996,0.99963,120287388.0
2026-04-22 04:00:00,0.99964,0.99969,0.99962,0.99968,104668440.0
2026-04-22 05:00:00,0.99967,0.9999,0.99966,0.9998,224511553.0
2026-04-22 06:00:00,0.99979,0.99981,0.99974,0.99977,65093369.0
2026-04-22 07:00:00,0.99977,0.99978,0.99973,0.99974,77395037.0
2026-04-22 08:00:00,0.99974,0.99976,0.99968,0.99969,156527709.0
2026-04-22 09:00:00,0.9997,0.9997,0.99961,0.99966,149936885.0
2026-04-22 10:00:00,0.99965,0.99968,0.99962,0.99965,166871644.0
2026-04-22 11:00:00,0.99964,0.99966,0.99955,0.99957,154896108.0
2026-04-22 12:00:00,0.99958,0.9996,0.99954,0.99954,98634839.0
2026-04-22 13:00:00,0.99955,0.99956,0.99949,0.9995,155282919.0
2026-04-22 14:00:00,0.99949,0.99953,0.99946,0.99951,228112592.0
2026-04-22 15:00:00,0.9995,0.99957,0.99949,0.99953,150550101.0
2026-04-22 16:00:00,0.99952,0.99958,0.99951,0.99956,175780534.0
2026-04-22 17:00:00,0.99957,0.99959,0.99956,0.99959,54396497.0
2026-04-22 18:00:00,0.99959,0.9996,0.99958,0.99959,62559506.0
2026-04-22 19:00:00,0.99959,0.99965,0.99957,0.99958,222794368.0
2026-04-22 20:00:00,0.99958,0.99958,0.99953,0.99954,86983668.0
2026-04-22 21:00:00,0.99955,0.99956,0.99952,0.99954,35721861.0
2026-04-22 22:00:00,0.99954,0.99954,0.99942,0.9995,84528824.0
2026-04-22 23:00:00,0.99949,0.9995,0.99944,0.99949,88438570.0
2026-04-23 00:00:00,0.99949,0.9995,0.99946,0.99948,65159426.0
2026-04-23 01:00:00,0.99949,0.99949,0.99948,0.99949,21219116.0
2026-04-23 02:00:00,0.99949,0.9995,0.99947,0.99949,45957233.0
2026-04-23 03:00:00,0.9995,0.99952,0.99948,0.99952,95747830.0
2026-04-23 04:00:00,0.99952,0.99953,0.99949,0.99949,57803171.0
2026-04-23 05:00:00,0.99949,0.99952,0.99949,0.99949,54992688.0
2026-04-23 06:00:00,0.99949,0.99953,0.99949,0.99952,44973433.0
2026-04-23 07:00:00,0.99952,0.99954,0.99951,0.99953,93189921.0
2026-04-23 08:00:00,0.99954,0.99957,0.99951,0.99953,112289848.0
2026-04-23 09:00:00,0.99952,0.99954,0.9995,0.99951,186436324.0
2026-04-23 10:00:00,0.99951,0.99954,0.9995,0.99952,188072451.0
2026-04-23 11:00:00,0.99952,0.99955,0.9995,0.99954,184982785.0
2026-04-23 12:00:00,0.99954,0.99954,0.99951,0.99952,81081995.0
2026-04-23 13:00:00,0.99952,0.99953,0.99951,0.99953,79830183.0
2026-04-23 14:00:00,0.99953,0.99954,0.99951,0.99953,141102073.0
2026-04-23 15:00:00,0.99954,0.99955,0.99953,0.99955,97597853.0
2026-04-23 16:00:00,0.99955,0.99955,0.99949,0.9995,115935366.0
2026-04-23 17:00:00,0.99949,0.99955,0.99945,0.99952,222102132.0
2026-04-23 18:00:00,0.99952,0.99955,0.99948,0.99951,181123472.0
2026-04-23 19:00:00,0.99951,0.99955,0.99948,0.99953,156225311.0
2026-04-23 20:00:00,0.99953,0.99956,0.99947,0.99955,149079636.0
2026-04-23 21:00:00,0.99955,0.99956,0.99952,0.99953,146279482.0
2026-04-23 22:00:00,0.99953,0.99956,0.99953,0.99954,34312738.0
2026-04-23 23:00:00,0.99955,0.99955,0.99952,0.99954,25526711.0
2026-04-24 00:00:00,0.99954,0.99955,0.99953,0.99955,19729424.0
2026-04-24 01:00:00,0.99955,0.99955,0.99953,0.99954,32088610.0
2026-04-24 02:00:00,0.99954,0.99955,0.99952,0.99954,47733445.0
2026-04-24 03:00:00,0.99954,0.99955,0.99953,0.99954,48379596.0
2026-04-24 04:00:00,0.99955,0.99955,0.99952,0.99954,40019641.0
2026-04-24 05:00:00,0.99954,0.99955,0.9995,0.99952,88504838.0
2026-04-24 06:00:00,0.99952,0.99953,0.99952,0.99953,19467801.0
2026-04-24 07:00:00,0.99952,0.99954,0.99951,0.99952,61112219.0
2026-04-24 08:00:00,0.99952,0.99955,0.99951,0.99954,153965812.0
2026-04-24 09:00:00,0.99955,0.99959,0.99954,0.99959,87047545.0
2026-04-24 10:00:00,0.99959,0.9996,0.99957,0.99959,102470114.0
2026-04-24 11:00:00,0.99958,0.99964,0.99957,0.99964,135559575.0
2026-04-24 12:00:00,0.99964,0.99965,0.99953,0.99954,117449010.0
2026-04-24 13:00:00,0.99955,0.99958,0.99954,0.99957,70578671.0
2026-04-24 14:00:00,0.99957,0.99959,0.99953,0.99953,201130328.0
2026-04-24 15:00:00,0.99954,0.99956,0.99946,0.99953,322426014.0
2026-04-24 16:00:00,0.99953,0.99956,0.99953,0.99956,76679687.0
2026-04-24 17:00:00,0.99955,0.99959,0.99955,0.99957,48841318.0
2026-04-24 18:00:00,0.99958,0.99959,0.99955,0.99956,107297353.0
2026-04-24 19:00:00,0.99957,0.99958,0.99953,0.99955,39009431.0
2026-04-24 20:00:00,0.99955,0.99958,0.99954,0.99957,68698066.0
2026-04-24 21:00:00,0.99957,0.99958,0.99954,0.99956,64478007.0
2026-04-24 22:00:00,0.99955,0.99957,0.99954,0.99957,46943997.0
2026-04-24 23:00:00,0.99956,0.99957,0.99955,0.99955,29258791.0
2026-04-25 00:00:00,0.99955,0.99957,0.99953,0.99955,47642641.0
2026-04-25 01:00:00,0.99956,0.99956,0.99954,0.99955,16862088.0
2026-04-25 02:00:00,0.99956,0.99956,0.99954,0.99956,24654573.0
2026-04-25 03:00:00,0.99956,0.99957,0.99955,0.99956,14281640.0
2026-04-25 04:00:00,0.99956,0.99959,0.99956,0.99957,20139921.0
2026-04-25 05:00:00,0.99957,0.99958,0.99957,0.99957,10400157.0
2026-04-25 06:00:00,0.99957,0.99963,0.99957,0.99961,52294315.0
2026-04-25 07:00:00,0.99961,0.99964,0.9996,0.99963,9961520.0
2026-04-25 08:00:00,0.99964,0.99964,0.99961,0.99961,15583472.0
2026-04-25 09:00:00,0.99962,0.99963,0.99961,0.99962,9006019.0
2026-04-25 10:00:00,0.99962,0.99963,0.99962,0.99962,7778890.0
2026-04-25 11:00:00,0.99963,0.99967,0.99961,0.99964,23905320.0
2026-04-25 12:00:00,0.99964,0.99967,0.99964,0.99964,17650290.0
2026-04-25 13:00:00,0.99965,0.99966,0.99963,0.99965,21086979.0
2026-04-25 14:00:00,0.99966,0.99966,0.99963,0.99963,21823609.0
2026-04-25 15:00:00,0.99964,0.99964,0.99961,0.99963,28578026.0
2026-04-25 16:00:00,0.99964,0.99964,0.9996,0.99961,43579182.0
2026-04-25 17:00:00,0.99961,0.99962,0.9996,0.99962,24958768.0
2026-04-25 18:00:00,0.99961,0.99963,0.9996,0.9996,26619149.0
2026-04-25 19:00:00,0.99961,0.99965,0.9996,0.99964,29653349.0
2026-04-25 20:00:00,0.99964,0.99965,0.99961,0.99961,13510397.0
2026-04-25 21:00:00,0.99962,0.99962,0.99961,0.99962,7765217.0
2026-04-25 22:00:00,0.99962,0.99962,0.9996,0.9996,5093668.0
2026-04-25 23:00:00,0.99961,0.99963,0.99958,0.99959,30376237.0
2026-04-26 00:00:00,0.99959,0.99963,0.99959,0.99961,17817293.0
2026-04-26 01:00:00,0.99961,0.99962,0.99961,0.99962,6828957.0
2026-04-26 02:00:00,0.99961,0.99962,0.99961,0.99962,8876601.0
2026-04-26 03:00:00,0.99962,0.99964,0.99961,0.99963,13388865.0
2026-04-26 04:00:00,0.99963,0.99964,0.99962,0.99964,10787924.0
2026-04-26 05:00:00,0.99963,0.99964,0.99963,0.99963,8780263.0
2026-04-26 06:00:00,0.99964,0.99964,0.99963,0.99963,8628318.0
2026-04-26 07:00:00,0.99963,0.99966,0.99963,0.99966,19489562.0
2026-04-26 08:00:00,0.99966,0.99966,0.99965,0.99966,8737954.0
2026-04-26 09:00:00,0.99965,0.9997,0.99965,0.99968,79533543.0
2026-04-26 10:00:00,0.99968,0.99969,0.99966,0.99968,26800592.0
2026-04-26 11:00:00,0.99969,0.99969,0.99967,0.99968,13321588.0
2026-04-26 12:00:00,0.99969,0.9997,0.99967,0.99968,43892777.0
2026-04-26 13:00:00,0.99968,0.99969,0.99967,0.99968,28884273.0
2026-04-26 14:00:00,0.99967,0.99969,0.99967,0.99969,21242358.0
2026-04-26 15:00:00,0.99969,0.9997,0.99967,0.99969,25397404.0
2026-04-26 16:00:00,0.99968,0.9997,0.99967,0.99968,31554575.0
2026-04-26 17:00:00,0.99968,0.99969,0.99968,0.99968,7613713.0
2026-04-26 18:00:00,0.99968,0.99969,0.99962,0.99969,53785931.0
2026-04-26 19:00:00,0.99968,0.9997,0.9996,0.99964,47233833.0
2026-04-26 20:00:00,0.99964,0.99964,0.99962,0.99962,10866703.0
2026-04-26 21:00:00,0.99962,0.99964,0.99961,0.99964,23192820.0
2026-04-26 22:00:00,0.99964,0.99964,0.9996,0.99963,48454598.0
2026-04-26 23:00:00,0.99964,0.99965,0.99962,0.99963,33903603.0
2026-04-27 00:00:00,0.99963,0.99966,0.99962,0.99964,94237493.0
2026-04-27 01:00:00,0.99965,0.99967,0.99963,0.99964,43999516.0
2026-04-27 02:00:00,0.99964,0.99966,0.99963,0.99965,22573680.0
2026-04-27 03:00:00,0.99965,0.99969,0.99965,0.99969,40615086.0
2026-04-27 04:00:00,0.99969,0.99969,0.99965,0.99968,54790380.0
2026-04-27 05:00:00,0.99967,0.99969,0.99963,0.99966,135131659.0
2026-04-27 06:00:00,0.99965,0.99968,0.99965,0.99966,66055888.0
2026-04-27 07:00:00,0.99967,0.99972,0.99966,0.99969,72579309.0
2026-04-27 08:00:00,0.9997,0.99998,0.99969,0.99984,158859398.0
2026-04-27 09:00:00,0.99984,0.99984,0.9998,0.99982,52839658.0
2026-04-27 10:00:00,0.99982,0.99983,0.9998,0.99981,80588063.0
2026-04-27 11:00:00,0.99981,0.99983,0.9998,0.99981,69345556.0
2026-04-27 12:00:00,0.99981,0.99986,0.99981,0.99983,118761931.0
2026-04-27 13:00:00,0.99983,0.99985,0.99983,0.99984,75299761.0
2026-04-27 14:00:00,0.99984,0.99988,0.99982,0.99983,135983332.0
2026-04-27 15:00:00,0.99983,0.99989,0.99982,0.99987,176608484.0
2026-04-27 16:00:00,0.99987,0.99989,0.99984,0.99987,149945428.0
2026-04-27 17:00:00,0.99986,0.99993,0.99986,0.99993,168145222.0
2026-04-27 18:00:00,0.99993,0.99998,0.99988,0.99996,148468048.0
2026-04-27 19:00:00,0.99996,0.99996,0.99991,0.99994,140248816.0
2026-04-27 20:00:00,0.99995,0.99997,0.99991,0.99995,61994745.0
2026-04-27 21:00:00,0.99996,0.99997,0.9999,0.99994,122922662.0
2026-04-27 22:00:00,0.99993,0.99995,0.99989,0.99989,25245528.0
2026-04-27 23:00:00,0.9999,0.99994,0.99988,0.99992,60197997.0
2026-04-28 00:00:00,0.99992,0.99993,0.99989,0.99989,45415869.0
2026-04-28 01:00:00,0.99989,0.99994,0.99989,0.9999,45326251.0
2026-04-28 02:00:00,0.9999,0.99994,0.9999,0.99993,33649907.0
2026-04-28 03:00:00,0.99994,0.99995,0.99992,0.99995,43750415.0
2026-04-28 04:00:00,0.99994,0.99995,0.99987,0.99988,61168598.0
2026-04-28 05:00:00,0.99987,0.9999,0.99985,0.9999,83258101.0
2026-04-28 06:00:00,0.99989,0.99991,0.99987,0.99989,84431380.0
2026-04-28 07:00:00,0.99989,0.99993,0.99988,0.99993,69429164.0
2026-04-28 08:00:00,0.99993,0.99997,0.99992,0.99993,90244773.0
2026-04-28 09:00:00,0.99994,0.99994,0.99986,0.9999,127045846.0
2026-04-28 10:00:00,0.9999,0.99991,0.99985,0.9999,202624932.0
2026-04-28 11:00:00,0.9999,0.99993,0.99989,0.99991,90431933.0
2026-04-28 12:00:00,0.99991,0.99993,0.9999,0.99992,65656957.0
2026-04-28 13:00:00,0.99992,0.99994,0.99988,0.9999,196254098.0
2026-04-28 14:00:00,0.9999,0.99994,0.9999,0.99993,124305986.0
2026-04-28 15:00:00,0.99993,1.0,0.99991,1.0,128486873.0
2026-04-28 16:00:00,1.0,1.0,0.99997,0.99998,87418204.0
2026-04-28 17:00:00,0.99997,1.0,0.99995,0.99998,128939023.0
2026-04-28 18:00:00,0.99998,0.99999,0.99997,0.99998,29877900.0
2026-04-28 19:00:00,0.99998,0.99999,0.99994,0.99997,112982103.0
2026-04-28 20:00:00,0.99997,0.99999,0.99994,0.99997,181938767.0
2026-04-28 21:00:00,0.99997,0.99998,0.99995,0.99997,37334684.0
2026-04-28 22:00:00,0.99996,0.99997,0.99996,0.99997,8033210.0
2026-04-28 23:00:00,0.99997,1.00001,0.99996,0.99999,51896325.0
2026-04-29 00:00:00,0.99999,1.0,0.99999,0.99999,15021210.0
2026-04-29 01:00:00,1.0,1.0,0.99999,0.99999,14837902.0
2026-04-29 02:00:00,1.0,1.00001,0.99999,1.00001,43419489.0
2026-04-29 03:00:00,1.0,1.00009,1.0,1.00001,114799917.0
2026-04-29 04:00:00,1.0,1.00002,0.99999,0.99999,93272401.0
2026-04-29 05:00:00,1.0,1.0,0.99999,1.0,34583280.0
2026-04-29 06:00:00,0.99999,1.0,0.99996,0.99996,86253183.0
2026-04-29 07:00:00,0.99996,0.99998,0.9999,0.99998,132946132.0
2026-04-29 08:00:00,0.99998,0.99998,0.99995,0.99996,49664220.0
2026-04-29 09:00:00,0.99997,0.99997,0.99992,0.99993,168144928.0
2026-04-29 10:00:00,0.99992,0.99997,0.99992,0.99997,162877568.0
2026-04-29 11:00:00,0.99997,1.00002,0.99995,0.99998,112562646.0
2026-04-29 12:00:00,0.99998,1.0,0.99994,0.99997,132910409.0
2026-04-29 13:00:00,0.99997,1.00004,0.99996,1.00002,88323144.0
2026-04-29 14:00:00,1.00001,1.00004,0.99999,1.00002,183408802.0
2026-04-29 15:00:00,1.00002,1.00011,1.00001,1.0001,192168327.0
2026-04-29 16:00:00,1.00009,1.00017,1.00008,1.00016,93043638.0
2026-04-29 17:00:00,1.00017,1.00023,1.00016,1.00021,117493205.0
2026-04-29 18:00:00,1.00021,1.00023,1.00015,1.00016,173011457.0
2026-04-29 19:00:00,1.00016,1.00019,1.00016,1.00017,26681252.0
2026-04-29 20:00:00,1.00018,1.0002,1.00016,1.00019,58442432.0
2026-04-29 21:00:00,1.00019,1.00021,1.00017,1.00021,28993531.0
2026-04-29 22:00:00,1.00021,1.00022,1.00018,1.00018,35949793.0
2026-04-29 23:00:00,1.00018,1.00021,1.00018,1.0002,28463460.0
2026-04-30 00:00:00,1.00021,1.00021,1.00018,1.00019,49674690.0
2026-04-30 01:00:00,1.00019,1.00023,1.00018,1.00022,36699827.0
2026-04-30 02:00:00,1.00023,1.00026,1.0002,1.00023,63990633.0
2026-04-30 03:00:00,1.00024,1.00025,1.00021,1.00022,48026849.0
2026-04-30 04:00:00,1.00022,1.00024,1.00021,1.00023,32317660.0
2026-04-30 05:00:00,1.00024,1.00024,1.00022,1.00024,31723898.0
2026-04-30 06:00:00,1.00024,1.00024,1.00021,1.00022,73217137.0
2026-04-30 07:00:00,1.00023,1.00023,1.00021,1.00022,71371570.0
2026-04-30 08:00:00,1.00022,1.00025,1.00021,1.00024,55578108.0
2026-04-30 09:00:00,1.00024,1.00025,1.00019,1.00022,150092217.0
2026-04-30 10:00:00,1.00022,1.00023,1.00019,1.00022,119647877.0
2026-04-30 11:00:00,1.00022,1.00024,1.00019,1.00021,130984315.0
2026-04-30 12:00:00,1.0002,1.00023,1.00019,1.00022,121003508.0
2026-04-30 13:00:00,1.00021,1.00022,1.00019,1.00021,130882237.0
2026-04-30 14:00:00,1.0002,1.00021,1.00014,1.00017,153548843.0
2026-04-30 15:00:00,1.00018,1.00018,1.00015,1.00016,83183340.0
2026-04-30 16:00:00,1.00016,1.00017,1.00013,1.00015,135188122.0
2026-04-30 17:00:00,1.00015,1.00017,1.00015,1.00017,63609498.0
2026-04-30 18:00:00,1.00017,1.00018,1.00016,1.00017,55043488.0
2026-04-30 19:00:00,1.00017,1.00017,1.00014,1.00016,97411756.0
2026-04-30 20:00:00,1.00016,1.00017,1.00011,1.00014,83492932.0
2026-04-30 21:00:00,1.00013,1.00014,1.00011,1.00013,44790164.0
2026-04-30 22:00:00,1.00012,1.00015,1.00012,1.00013,23774563.0
2026-04-30 23:00:00,1.00013,1.00014,1.00013,1.00013,15191308.0
2026-05-01 00:00:00,1.00014,1.00014,1.00013,1.00014,37173677.0
2026-05-01 01:00:00,1.00013,1.00015,1.00013,1.00015,34727549.0
2026-05-01 02:00:00,1.00014,1.00015,1.00013,1.00014,33099840.0
2026-05-01 03:00:00,1.00014,1.00014,1.00013,1.00013,49274779.0
2026-05-01 04:00:00,1.00014,1.00014,1.00012,1.00013,46226323.0
2026-05-01 05:00:00,1.00012,1.00013,1.00012,1.00013,21659072.0
2026-05-01 06:00:00,1.00012,1.00013,1.00011,1.00013,36373765.0
2026-05-01 07:00:00,1.00012,1.00013,1.00011,1.00012,59050312.0
2026-05-01 08:00:00,1.00012,1.00014,1.00012,1.00013,36864370.0
2026-05-01 09:00:00,1.00013,1.00014,1.00012,1.00013,44156156.0
2026-05-01 10:00:00,1.00012,1.00013,1.0001,1.00011,48159361.0
2026-05-01 11:00:00,1.00011,1.00012,1.0001,1.00011,39288096.0
2026-05-01 12:00:00,1.00011,1.00011,1.00001,1.00009,114503716.0
2026-05-01 13:00:00,1.00008,1.00009,1.00002,1.00003,114000782.0
2026-05-01 14:00:00,1.00004,1.00004,1.0,1.0,171071511.0
2026-05-01 15:00:00,1.00001,1.00001,1.0,1.0,63560511.0
2026-05-01 16:00:00,1.0,1.00002,1.0,1.00001,66090660.0
2026-05-01 17:00:00,1.00001,1.00002,1.0,1.00001,29715367.0
2026-05-01 18:00:00,1.00002,1.00002,0.99992,0.99998,108379703.0
2026-05-01 19:00:00,0.99998,1.00001,0.99997,0.99999,90156852.0
2026-05-01 20:00:00,0.99998,1.00003,0.99997,1.00002,168072829.0
2026-05-01 21:00:00,1.00001,1.00003,1.00001,1.00002,24050948.0
2026-05-01 22:00:00,1.00002,1.00003,1.00001,1.00002,24871663.0
2026-05-01 23:00:00,1.00003,1.00004,1.00001,1.00003,29119292.0
2026-05-02 00:00:00,1.00003,1.00004,1.00003,1.00004,8615234.0
2026-05-02 01:00:00,1.00003,1.00004,1.00003,1.00004,12162115.0
2026-05-02 02:00:00,1.00004,1.00005,1.00003,1.00004,18791511.0
2026-05-02 03:00:00,1.00004,1.00005,1.00004,1.00004,12585834.0
2026-05-02 04:00:00,1.00004,1.00005,1.00003,1.00003,15911051.0
2026-05-02 05:00:00,1.00004,1.00004,1.00001,1.00002,42589968.0
2026-05-02 06:00:00,1.00001,1.00002,1.0,1.00001,13725369.0
2026-05-02 07:00:00,1.00001,1.00001,1.0,1.0,16077119.0
2026-05-02 08:00:00,1.0,1.00001,1.0,1.0,9520440.0
2026-05-02 09:00:00,1.0,1.00002,1.0,1.0,15733525.0
2026-05-02 10:00:00,1.0,1.00001,1.0,1.0,10320874.0
2026-05-02 11:00:00,1.0,1.00001,0.99999,0.99999,34727337.0
2026-05-02 12:00:00,0.99999,1.00001,0.99999,1.0,31125378.0
2026-05-02 13:00:00,1.0,1.00001,0.99999,0.99999,20905908.0
2026-05-02 14:00:00,1.0,1.00002,0.99999,1.00001,47034292.0
2026-05-02 15:00:00,1.00001,1.00002,0.99999,1.00002,35385746.0
2026-05-02 16:00:00,1.00002,1.00002,1.0,1.00001,39362042.0
2026-05-02 17:00:00,1.00001,1.00002,1.0,1.00001,26026403.0
2026-05-02 18:00:00,1.0,1.00001,0.99999,1.0,13941335.0
2026-05-02 19:00:00,1.0,1.00001,0.99999,1.0,15445738.0
2026-05-02 20:00:00,0.99999,1.0,0.99998,0.99998,10388946.0
2026-05-02 21:00:00,0.99999,1.00002,0.99998,0.99999,39624398.0
2026-05-02 22:00:00,0.99998,1.00001,0.99998,0.99998,26135248.0
2026-05-02 23:00:00,0.99998,1.0,0.99997,1.0,57516850.0
2026-05-03 00:00:00,0.99999,1.0,0.99997,0.99999,30046062.0
2026-05-03 01:00:00,0.99999,1.0,0.99998,0.99999,27115415.0
2026-05-03 02:00:00,1.0,1.0,0.99998,1.0,29031660.0
2026-05-03 03:00:00,0.99999,1.0,0.99998,0.99999,44240412.0
2026-05-03 04:00:00,0.99999,1.0,0.99998,0.99999,14273097.0
2026-05-03 05:00:00,1.0,1.00001,0.99999,1.00001,16578636.0
2026-05-03 06:00:00,1.00001,1.00001,1.0,1.0,5582916.0
2026-05-03 07:00:00,1.00001,1.00001,0.99999,1.0,15937620.0
2026-05-03 08:00:00,1.0,1.0,0.99999,0.99999,7920250.0
2026-05-03 09:00:00,1.0,1.00003,0.99999,1.00001,33498228.0
2026-05-03 10:00:00,1.00002,1.00004,1.00001,1.00003,36692461.0
2026-05-03 11:00:00,1.00003,1.00004,1.00003,1.00004,17112915.0
2026-05-03 12:00:00,1.00003,1.00007,1.00003,1.00006,47002600.0
2026-05-03 13:00:00,1.00005,1.00006,1.00004,1.00004,20158173.0
2026-05-03 14:00:00,1.00005,1.00006,1.00004,1.00004,29590588.0
2026-05-03 15:00:00,1.00004,1.00005,1.00003,1.00004,32511442.0
2026-05-03 16:00:00,1.00005,1.00006,1.00003,1.00003,25152195.0
2026-05-03 17:00:00,1.00004,1.00005,1.00003,1.00004,31781433.0
2026-05-03 18:00:00,1.00004,1.00006,1.00003,1.00004,45901030.0
2026-05-03 19:00:00,1.00005,1.00006,1.00003,1.00004,30629076.0
2026-05-03 20:00:00,1.00005,1.00005,1.00003,1.00003,16200984.0
2026-05-03 21:00:00,1.00004,1.00004,1.0,1.00001,40888163.0
2026-05-03 22:00:00,1.00001,1.00003,1.0,1.00003,42453714.0
2026-05-03 23:00:00,1.00003,1.00003,1.0,1.00001,41514512.0
2026-05-04 00:00:00,1.0,1.00003,1.0,1.00002,65574458.0
2026-05-04 01:00:00,1.00001,1.00006,1.00001,1.00004,55199591.0
2026-05-04 02:00:00,1.00004,1.00008,1.00003,1.00006,81263976.0
2026-05-04 03:00:00,1.00006,1.00008,1.00005,1.00005,55396674.0
2026-05-04 04:00:00,1.00006,1.00006,1.0,1.00001,71271721.0
2026-05-04 05:00:00,1.00001,1.00003,1.0,1.00001,61300016.0
2026-05-04 06:00:00,1.00002,1.00002,1.0,1.00001,33471990.0
2026-05-04 07:00:00,1.00001,1.00002,1.0,1.00001,23618905.0
2026-05-04 08:00:00,1.00001,1.00002,1.0,1.00001,49320553.0
2026-05-04 09:00:00,1.00002,1.00006,1.00001,1.00003,91705012.0
2026-05-04 10:00:00,1.00004,1.0001,1.00003,1.00006,304921790.0
2026-05-04 11:00:00,1.00007,1.00007,1.00001,1.00001,154503710.0
2026-05-04 12:00:00,1.00001,1.00003,0.99999,1.0,123525601.0
2026-05-04 13:00:00,1.0,1.00003,0.99998,1.00001,136649593.0
2026-05-04 14:00:00,1.00001,1.00003,0.99999,0.99999,230253864.0
2026-05-04 15:00:00,0.99999,1.00002,0.99996,0.99999,249604404.0
2026-05-04 16:00:00,1.0,1.00002,0.99999,1.00001,128419721.0
2026-05-04 17:00:00,1.0,1.00001,0.99995,0.99999,146288480.0
2026-05-04 18:00:00,1.0,1.00003,0.99999,1.00002,58312951.0
